================ Training Loss (Wed May 12 15:49:44 2021) ================
(epoch: 10, iters: 1300, time: 0.033, data: 0.021) D: 0.107 
(epoch: 10, iters: 1400, time: 0.033, data: 0.024) D: 0.096 
(epoch: 10, iters: 1500, time: 0.033, data: 0.022) D: 0.203 
(epoch: 10, iters: 1600, time: 0.033, data: 0.022) D: 0.039 
(epoch: 10, iters: 1700, time: 0.033, data: 0.023) D: 0.063 
(epoch: 10, iters: 1800, time: 0.033, data: 0.026) D: 0.343 
(epoch: 10, iters: 1900, time: 0.033, data: 0.023) D: 0.134 
(epoch: 10, iters: 2000, time: 0.033, data: 0.026) D: 0.096 
(epoch: 10, iters: 2100, time: 0.033, data: 0.026) D: 0.244 
(epoch: 10, iters: 2200, time: 0.033, data: 0.024) D: 0.135 
(epoch: 10, iters: 2300, time: 0.033, data: 0.026) D: 0.124 
(epoch: 10, iters: 2400, time: 0.033, data: 0.023) D: 0.120 
(epoch: 11, iters: 100, time: 0.033, data: 0.024) D: 0.187 
(epoch: 11, iters: 200, time: 0.033, data: 0.023) D: 0.114 
(epoch: 11, iters: 300, time: 0.033, data: 0.020) D: 0.191 
(epoch: 11, iters: 400, time: 0.033, data: 0.023) D: 0.045 
(epoch: 11, iters: 500, time: 0.033, data: 0.022) D: 0.115 
(epoch: 11, iters: 600, time: 0.033, data: 0.031) D: 0.060 
(epoch: 11, iters: 700, time: 0.033, data: 0.028) D: 0.034 
(epoch: 11, iters: 800, time: 0.033, data: 0.025) D: 0.075 
(epoch: 11, iters: 900, time: 0.033, data: 0.023) D: 0.163 
(epoch: 11, iters: 1000, time: 0.033, data: 0.028) D: 0.115 
(epoch: 11, iters: 1100, time: 0.033, data: 0.023) D: 0.007 
(epoch: 11, iters: 1200, time: 0.033, data: 0.028) D: 0.128 
(epoch: 11, iters: 1300, time: 0.033, data: 0.030) D: 0.058 
(epoch: 11, iters: 1400, time: 0.033, data: 0.023) D: 0.015 
(epoch: 11, iters: 1500, time: 0.033, data: 0.023) D: 0.237 
(epoch: 11, iters: 1600, time: 0.033, data: 0.024) D: 0.174 
(epoch: 11, iters: 1700, time: 0.033, data: 0.025) D: 0.247 
(epoch: 11, iters: 1800, time: 0.033, data: 0.028) D: 0.103 
(epoch: 11, iters: 1900, time: 0.033, data: 0.022) D: 0.041 
(epoch: 11, iters: 2000, time: 0.033, data: 0.023) D: 0.056 
(epoch: 11, iters: 2100, time: 0.033, data: 0.022) D: 0.029 
(epoch: 11, iters: 2200, time: 0.033, data: 0.022) D: 0.137 
(epoch: 11, iters: 2300, time: 0.033, data: 0.021) D: 0.141 
(epoch: 11, iters: 2400, time: 0.033, data: 0.022) D: 0.133 
(epoch: 12, iters: 100, time: 0.033, data: 0.024) D: 0.153 
(epoch: 12, iters: 200, time: 0.033, data: 0.025) D: 0.014 
